INFO:root:Batch 0, Loss: 10.536551475524902
INFO:root:Batch 1655, Loss: 6.301486968994141
INFO:root:Batch 1656, Loss: 7.732728004455566
INFO:root:Batch 1657, Loss: 7.538538932800293
INFO:root:Batch 1658, Loss: 7.032591342926025
INFO:root:Batch 1659, Loss: 7.803886890411377
INFO:root:Batch 1660, Loss: 7.161057949066162
INFO:root:Batch 1661, Loss: 7.65692138671875
INFO:root:Batch 1662, Loss: 7.750064849853516
INFO:root:Batch 1663, Loss: 7.733800888061523
INFO:root:Batch 1664, Loss: 7.770281791687012
INFO:root:Batch 1665, Loss: 6.511472702026367
INFO:root:Batch 1666, Loss: 7.5644049644470215
INFO:root:Batch 1667, Loss: 7.798336982727051
INFO:root:Batch 1668, Loss: 7.814579010009766
INFO:root:Batch 1669, Loss: 6.93271017074585
INFO:root:Batch 1670, Loss: 7.586239337921143
INFO:root:Batch 1671, Loss: 7.7865095138549805
INFO:root:Batch 1672, Loss: 8.101619720458984
INFO:root:Batch 1673, Loss: 7.6668596267700195
INFO:root:Batch 1674, Loss: 7.684013843536377
INFO:root:Batch 1675, Loss: 6.519329071044922
INFO:root:Batch 1676, Loss: 7.273160457611084
INFO:root:Batch 1677, Loss: 7.172628879547119
INFO:root:Batch 1678, Loss: 7.268211364746094
INFO:root:Batch 1679, Loss: 7.535301685333252
INFO:root:Batch 1680, Loss: 8.129802703857422
INFO:root:Batch 1681, Loss: 7.855757236480713
INFO:root:Batch 1682, Loss: 7.611841201782227
INFO:root:Batch 1683, Loss: 7.355453014373779
INFO:root:Batch 1684, Loss: 7.44837760925293
INFO:root:Batch 1685, Loss: 7.740071773529053
INFO:root:Batch 1686, Loss: 6.341231346130371
INFO:root:Batch 1687, Loss: 7.83123779296875
INFO:root:Batch 1688, Loss: 7.347580432891846
INFO:root:Batch 1689, Loss: 7.895671844482422
INFO:root:Batch 1690, Loss: 7.623787879943848
INFO:root:Batch 1691, Loss: 7.883886814117432
INFO:root:Batch 1692, Loss: 7.423198699951172
INFO:root:Batch 1693, Loss: 7.54374885559082
INFO:root:Batch 1694, Loss: 7.467087268829346
INFO:root:Batch 1695, Loss: 7.963830947875977
INFO:root:Batch 1696, Loss: 7.632326126098633
INFO:root:Batch 1697, Loss: 7.783529281616211
INFO:root:Batch 1698, Loss: 7.544940948486328
INFO:root:Batch 1699, Loss: 7.374313831329346
INFO:root:Batch 1700, Loss: 7.634325981140137
INFO:root:Batch 1701, Loss: 6.991584300994873
INFO:root:Batch 1702, Loss: 6.011377334594727
INFO:root:Batch 1703, Loss: 7.21565055847168
INFO:root:Batch 1704, Loss: 6.928597927093506
INFO:root:Batch 1705, Loss: 7.761799335479736
INFO:root:Batch 1706, Loss: 7.696042537689209
INFO:root:Batch 1707, Loss: 8.072590827941895
INFO:root:Batch 1708, Loss: 7.633866786956787
INFO:root:Batch 1709, Loss: 7.680370330810547
INFO:root:Batch 1710, Loss: 7.557815074920654
INFO:root:Batch 1711, Loss: 6.313681125640869
INFO:root:Batch 1712, Loss: 7.5419769287109375
INFO:root:Batch 1713, Loss: 7.896063804626465
INFO:root:Batch 1714, Loss: 7.691612720489502
INFO:root:Batch 1715, Loss: 7.598761558532715
INFO:root:Batch 1716, Loss: 7.7054595947265625
INFO:root:Batch 1717, Loss: 7.86039400100708
INFO:root:Batch 1718, Loss: 7.325471878051758
INFO:root:Batch 1719, Loss: 6.050872802734375
INFO:root:Batch 1720, Loss: 7.635362148284912
INFO:root:Batch 1721, Loss: 7.7436347007751465
INFO:root:Batch 1722, Loss: 6.8928608894348145
INFO:root:Batch 1723, Loss: 6.3970136642456055
INFO:root:Batch 1724, Loss: 6.542373180389404
INFO:root:Batch 1725, Loss: 7.1380934715271
INFO:root:Batch 1726, Loss: 7.665409564971924
INFO:root:Batch 1727, Loss: 7.352221965789795
INFO:root:Batch 1728, Loss: 7.627492904663086
INFO:root:Batch 1729, Loss: 7.7038726806640625
INFO:root:Batch 1730, Loss: 7.741698741912842
INFO:root:Batch 1731, Loss: 7.652305603027344
INFO:root:Batch 1732, Loss: 7.701483249664307
INFO:root:Batch 1733, Loss: 7.922102928161621
INFO:root:Batch 1734, Loss: 6.610228538513184
INFO:root:Batch 1735, Loss: 7.66284704208374
INFO:root:Batch 1736, Loss: 7.107436180114746
INFO:root:Batch 1737, Loss: 7.519105911254883
INFO:root:Batch 1738, Loss: 6.780700206756592
INFO:root:Batch 1739, Loss: 7.347662925720215
INFO:root:Batch 1740, Loss: 7.730598449707031
INFO:root:Batch 1741, Loss: 7.4565749168396
INFO:root:Batch 1742, Loss: 7.600887775421143
INFO:root:Batch 1743, Loss: 7.851217746734619
INFO:root:Batch 1744, Loss: 7.4721174240112305
INFO:root:Batch 1745, Loss: 7.855885982513428
INFO:root:Batch 1746, Loss: 7.630590915679932
INFO:root:Batch 1747, Loss: 7.667318820953369
INFO:root:Batch 1748, Loss: 7.728514194488525
INFO:root:Batch 1749, Loss: 7.460952281951904
INFO:root:Batch 1750, Loss: 8.005727767944336
INFO:root:Batch 1751, Loss: 6.550821781158447
INFO:root:Batch 1752, Loss: 7.939944744110107
INFO:root:Batch 1753, Loss: 7.582292556762695
INFO:root:Batch 1754, Loss: 7.5228471755981445
INFO:root:Batch 1755, Loss: 7.60378360748291
INFO:root:Batch 1756, Loss: 7.77178430557251
INFO:root:Batch 1757, Loss: 7.75223970413208
INFO:root:Batch 1758, Loss: 7.766610145568848
INFO:root:Batch 1759, Loss: 7.214521408081055
INFO:root:Batch 1760, Loss: 7.926424503326416
INFO:root:Batch 1761, Loss: 7.348417282104492
INFO:root:Batch 1762, Loss: 7.523079872131348
INFO:root:Batch 1763, Loss: 7.497249603271484
INFO:root:Batch 1764, Loss: 7.607688903808594
INFO:root:Batch 1765, Loss: 7.704714775085449
INFO:root:Batch 1766, Loss: 7.690805435180664
INFO:root:Batch 1767, Loss: 7.594191074371338
INFO:root:Batch 1768, Loss: 7.623538494110107
INFO:root:Batch 1769, Loss: 7.211564064025879
INFO:root:Batch 1770, Loss: 7.599704265594482
INFO:root:Batch 1771, Loss: 7.648166179656982
INFO:root:Batch 1772, Loss: 7.816040992736816
INFO:root:Batch 1773, Loss: 7.436525344848633
INFO:root:Batch 1774, Loss: 7.068317413330078
INFO:root:Batch 1775, Loss: 7.314046859741211
INFO:root:Batch 1776, Loss: 7.149972915649414
INFO:root:Batch 1777, Loss: 7.2523345947265625
INFO:root:Batch 1778, Loss: 7.345968723297119
INFO:root:Batch 1779, Loss: 7.500198841094971
INFO:root:Batch 1780, Loss: 7.703210353851318
INFO:root:Batch 1781, Loss: 6.167161464691162
INFO:root:Batch 1782, Loss: 7.744194984436035
INFO:root:Batch 1783, Loss: 7.061380863189697
INFO:root:Batch 1784, Loss: 7.600918769836426
INFO:root:Batch 1785, Loss: 7.917675018310547
INFO:root:Batch 1786, Loss: 6.425557613372803
INFO:root:Batch 1787, Loss: 7.669860363006592
INFO:root:Batch 1788, Loss: 7.771841526031494
INFO:root:Batch 1789, Loss: 7.539256572723389
INFO:root:Batch 1790, Loss: 7.237758636474609
INFO:root:Batch 1791, Loss: 7.272830486297607
INFO:root:Batch 1792, Loss: 7.479470252990723
INFO:root:Batch 1793, Loss: 7.575573444366455
INFO:root:Batch 1794, Loss: 7.7458176612854
INFO:root:Batch 1795, Loss: 7.2850661277771
INFO:root:Batch 1796, Loss: 7.642537593841553
INFO:root:Batch 1797, Loss: 7.533766269683838
INFO:root:Batch 1798, Loss: 7.7452850341796875
INFO:root:Batch 1799, Loss: 7.657141208648682
INFO:root:Batch 1800, Loss: 7.712194442749023
INFO:root:Batch 1801, Loss: 7.743508815765381
INFO:root:Batch 1802, Loss: 7.804574966430664
INFO:root:Batch 1803, Loss: 6.318302631378174
INFO:root:Batch 1804, Loss: 6.596033573150635
INFO:root:Batch 1805, Loss: 7.50933313369751
INFO:root:Batch 1806, Loss: 7.38570499420166
INFO:root:Batch 1807, Loss: 7.438371181488037
INFO:root:Batch 1808, Loss: 7.540909290313721
INFO:root:Batch 1809, Loss: 7.550522327423096
INFO:root:Batch 1810, Loss: 7.731776714324951
INFO:root:Batch 1811, Loss: 6.053473949432373
INFO:root:Batch 1812, Loss: 7.451303958892822
INFO:root:Batch 1813, Loss: 7.536369323730469
INFO:root:Batch 1814, Loss: 7.590214729309082
INFO:root:Batch 1815, Loss: 7.5479583740234375
INFO:root:Batch 1816, Loss: 7.767051696777344
INFO:root:Batch 1817, Loss: 7.4011101722717285
INFO:root:Batch 1818, Loss: 7.957643032073975
INFO:root:Batch 1819, Loss: 7.43667459487915
INFO:root:Batch 1820, Loss: 7.274838447570801
INFO:root:Batch 1821, Loss: 7.519712924957275
INFO:root:Batch 1822, Loss: 7.504492282867432
INFO:root:Batch 1823, Loss: 7.626416206359863
INFO:root:Batch 1824, Loss: 7.497072219848633
INFO:root:Batch 1825, Loss: 7.440061569213867
INFO:root:Batch 1826, Loss: 7.408421993255615
INFO:root:Batch 1827, Loss: 7.552909851074219
INFO:root:Batch 1828, Loss: 7.613402366638184
INFO:root:Batch 1829, Loss: 7.75570011138916
INFO:root:Batch 1830, Loss: 7.419849872589111
INFO:root:Batch 1831, Loss: 7.293766975402832
INFO:root:Batch 1832, Loss: 6.363215446472168
INFO:root:Batch 1833, Loss: 7.239029884338379
INFO:root:Batch 1834, Loss: 4.6315107345581055
INFO:root:Batch 1835, Loss: 7.565271377563477
INFO:root:Batch 1836, Loss: 7.25001335144043
INFO:root:Batch 1837, Loss: 7.680805206298828
INFO:root:Batch 1838, Loss: 6.459303379058838
INFO:root:Batch 1839, Loss: 7.555275917053223
INFO:root:Batch 1840, Loss: 7.491518020629883
INFO:root:Batch 1841, Loss: 6.773963928222656
INFO:root:Batch 1842, Loss: 7.47141170501709
INFO:root:Batch 1843, Loss: 7.3260817527771
INFO:root:Batch 1844, Loss: 7.532595634460449
INFO:root:Batch 1845, Loss: 7.911187171936035
INFO:root:Batch 1846, Loss: 7.652345180511475
INFO:root:Batch 1847, Loss: 6.774685382843018
INFO:root:Batch 1848, Loss: 7.675930976867676
INFO:root:Batch 1849, Loss: 7.120113849639893
INFO:root:Batch 1850, Loss: 7.180439472198486
INFO:root:Batch 1851, Loss: 7.576577186584473
INFO:root:Batch 1852, Loss: 7.197635650634766
INFO:root:Batch 1853, Loss: 7.350606441497803
INFO:root:Batch 1854, Loss: 7.356578350067139
INFO:root:Batch 1855, Loss: 7.84321928024292
INFO:root:Batch 1856, Loss: 6.497113227844238
INFO:root:Batch 1857, Loss: 6.487778186798096
INFO:root:Batch 1858, Loss: 7.642648220062256
INFO:root:Batch 1859, Loss: 7.520204067230225
INFO:root:Batch 1860, Loss: 6.375230312347412
INFO:root:Batch 1861, Loss: 6.957583904266357
INFO:root:Batch 1862, Loss: 7.795515537261963
INFO:root:Batch 1863, Loss: 7.696892738342285
INFO:root:Batch 1864, Loss: 7.3619890213012695
INFO:root:Batch 1865, Loss: 7.438680648803711
INFO:root:Batch 1866, Loss: 7.556581974029541
INFO:root:Batch 1867, Loss: 7.6969194412231445
INFO:root:Batch 1868, Loss: 6.495612144470215
INFO:root:Batch 1869, Loss: 7.667207717895508
INFO:root:Batch 1870, Loss: 7.314643383026123
INFO:root:Batch 1871, Loss: 7.686153888702393
INFO:root:Batch 1872, Loss: 6.952874183654785
INFO:root:Batch 1873, Loss: 6.417552471160889
INFO:root:Batch 1874, Loss: 6.302264213562012
INFO:root:Batch 1875, Loss: 7.708591461181641
INFO:root:Batch 1876, Loss: 7.39660120010376
INFO:root:Batch 1877, Loss: 6.579155921936035
INFO:root:Batch 1878, Loss: 7.424948215484619
INFO:root:Batch 1879, Loss: 7.432875633239746
INFO:root:Batch 1880, Loss: 7.7235026359558105
INFO:root:Batch 1881, Loss: 7.873140335083008
INFO:root:Batch 1882, Loss: 7.355039596557617
INFO:root:Batch 1883, Loss: 6.386302947998047
INFO:root:Batch 1884, Loss: 6.7753119468688965
INFO:root:Batch 1885, Loss: 7.01577091217041
INFO:root:Batch 1886, Loss: 7.48264217376709
INFO:root:Batch 1887, Loss: 7.381707191467285
INFO:root:Batch 1888, Loss: 7.514353275299072
INFO:root:Batch 1889, Loss: 7.677673816680908
INFO:root:Batch 1890, Loss: 7.666932106018066
INFO:root:Batch 1891, Loss: 7.27519416809082
INFO:root:Batch 1892, Loss: 7.515967845916748
INFO:root:Batch 1893, Loss: 7.36833381652832
INFO:root:Batch 1894, Loss: 7.474719524383545
INFO:root:Batch 1895, Loss: 5.324034690856934
INFO:root:Batch 1896, Loss: 7.780826091766357
INFO:root:Batch 1897, Loss: 5.90083646774292
INFO:root:Batch 1898, Loss: 7.757241725921631
INFO:root:Batch 1899, Loss: 7.393531322479248
INFO:root:Batch 1900, Loss: 7.316612243652344
INFO:root:Batch 1901, Loss: 7.316799640655518
INFO:root:Batch 1902, Loss: 7.253753185272217
INFO:root:Batch 1903, Loss: 6.157148838043213
INFO:root:Batch 1904, Loss: 6.974897384643555
INFO:root:Batch 1905, Loss: 7.351707458496094
INFO:root:Batch 1906, Loss: 7.229149341583252
INFO:root:Batch 1907, Loss: 7.478674411773682
INFO:root:Batch 1908, Loss: 7.6216559410095215
INFO:root:Batch 1909, Loss: 7.528713226318359
INFO:root:Batch 1910, Loss: 7.360785961151123
INFO:root:Batch 1911, Loss: 7.411638259887695
INFO:root:Batch 1912, Loss: 6.747064590454102
INFO:root:Batch 1913, Loss: 7.317212104797363
INFO:root:Batch 1914, Loss: 7.804747104644775
INFO:root:Batch 1915, Loss: 7.680404186248779
INFO:root:Batch 1916, Loss: 6.079935550689697
INFO:root:Batch 1917, Loss: 7.065234184265137
INFO:root:Batch 1918, Loss: 7.139311790466309
INFO:root:Batch 1919, Loss: 6.890298843383789
INFO:root:Batch 1920, Loss: 7.251707553863525
INFO:root:Batch 1921, Loss: 7.042667388916016
INFO:root:Batch 1922, Loss: 7.30946683883667
INFO:root:Batch 1923, Loss: 6.939028739929199
INFO:root:Batch 1924, Loss: 6.00288724899292
INFO:root:Batch 1925, Loss: 7.588004112243652
INFO:root:Batch 1926, Loss: 7.361411094665527
INFO:root:Batch 1927, Loss: 7.438978672027588
INFO:root:Batch 1928, Loss: 7.545034408569336
INFO:root:Batch 1929, Loss: 7.780104160308838
INFO:root:Batch 1930, Loss: 7.392570495605469
INFO:root:Batch 1931, Loss: 7.630444526672363
INFO:root:Batch 1932, Loss: 7.635924816131592
INFO:root:Batch 1933, Loss: 7.110881328582764
INFO:root:Batch 1934, Loss: 7.377465724945068
INFO:root:Batch 1935, Loss: 7.455710411071777
INFO:root:Batch 1936, Loss: 7.390827655792236
INFO:root:Batch 1937, Loss: 7.755134582519531
INFO:root:Batch 1938, Loss: 6.519340991973877
INFO:root:Batch 1939, Loss: 7.289152145385742
INFO:root:Batch 1940, Loss: 7.258988857269287
INFO:root:Batch 1941, Loss: 6.4029622077941895
INFO:root:Batch 1942, Loss: 7.145777702331543
INFO:root:Batch 1943, Loss: 7.572267532348633
INFO:root:Batch 1944, Loss: 7.592130661010742
INFO:root:Batch 1945, Loss: 7.506040096282959
INFO:root:Batch 1946, Loss: 7.798981666564941
INFO:root:Batch 1947, Loss: 6.667871475219727
INFO:root:Batch 1948, Loss: 7.430628776550293
INFO:root:Batch 1949, Loss: 7.099452018737793
INFO:root:Batch 1950, Loss: 7.572341442108154
INFO:root:Batch 1951, Loss: 7.422441482543945
INFO:root:Batch 1952, Loss: 7.347789764404297
INFO:root:Batch 1953, Loss: 7.35856819152832
INFO:root:Batch 1954, Loss: 7.288797855377197
INFO:root:Batch 1955, Loss: 6.82009744644165
INFO:root:Batch 1956, Loss: 7.186742782592773
INFO:root:Batch 1957, Loss: 7.376847743988037
INFO:root:Batch 1958, Loss: 7.81805944442749
INFO:root:Batch 1959, Loss: 7.6294846534729
INFO:root:Batch 1960, Loss: 7.290328025817871
INFO:root:Batch 1961, Loss: 7.341587066650391
INFO:root:Batch 1962, Loss: 6.815488815307617
INFO:root:Batch 1963, Loss: 6.6978349685668945
INFO:root:Batch 1964, Loss: 7.243007659912109
INFO:root:Batch 1965, Loss: 6.4429755210876465
INFO:root:Batch 1966, Loss: 7.057268142700195
INFO:root:Batch 1967, Loss: 7.345337390899658
INFO:root:Batch 1968, Loss: 7.431938171386719
INFO:root:Batch 1969, Loss: 7.177274227142334
INFO:root:Batch 1970, Loss: 7.7821946144104
INFO:root:Batch 1971, Loss: 7.004715442657471
INFO:root:Batch 1972, Loss: 7.607119560241699
INFO:root:Batch 1973, Loss: 7.0622358322143555
INFO:root:Batch 1974, Loss: 7.77960729598999
INFO:root:Batch 1975, Loss: 7.554530620574951
INFO:root:Batch 1976, Loss: 7.461416721343994
INFO:root:Batch 1977, Loss: 7.306363105773926
INFO:root:Batch 1978, Loss: 6.618376731872559
INFO:root:Batch 1979, Loss: 7.466736316680908
INFO:root:Batch 1980, Loss: 7.085720062255859
INFO:root:Batch 1981, Loss: 7.343552112579346
INFO:root:Batch 1982, Loss: 7.677570819854736
INFO:root:Batch 1983, Loss: 7.283543586730957
INFO:root:Batch 1984, Loss: 7.449005126953125
INFO:root:Batch 1985, Loss: 7.0393476486206055
INFO:root:Batch 1986, Loss: 6.271585464477539
INFO:root:Batch 1987, Loss: 6.634744644165039
INFO:root:Batch 1988, Loss: 7.4905595779418945
INFO:root:Batch 1989, Loss: 7.1317524909973145
INFO:root:Batch 1990, Loss: 7.232652187347412
INFO:root:Batch 1991, Loss: 7.272469520568848
INFO:root:Batch 1992, Loss: 7.166836261749268
INFO:root:Batch 1993, Loss: 7.227380752563477
INFO:root:Batch 1994, Loss: 7.741715431213379
INFO:root:Batch 1995, Loss: 7.552600860595703
INFO:root:Batch 1996, Loss: 7.022187232971191
INFO:root:Batch 1997, Loss: 7.2273850440979
INFO:root:Batch 1998, Loss: 6.700525760650635
INFO:root:Batch 1999, Loss: 7.288829326629639
INFO:root:Batch 2000, Loss: 7.7454071044921875
INFO:root:Batch 2001, Loss: 7.5125837326049805
INFO:root:Batch 2002, Loss: 7.4757280349731445
INFO:root:Batch 2003, Loss: 7.569636821746826
INFO:root:Batch 2004, Loss: 7.436798095703125
INFO:root:Batch 2005, Loss: 6.580705642700195
INFO:root:Batch 2006, Loss: 7.185481071472168
INFO:root:Batch 2007, Loss: 7.366766452789307
INFO:root:Batch 2008, Loss: 6.713907718658447
INFO:root:Batch 2009, Loss: 6.9200520515441895
INFO:root:Batch 2010, Loss: 6.684113025665283
INFO:root:Batch 2011, Loss: 7.181405544281006
INFO:root:Batch 2012, Loss: 7.4126176834106445
INFO:root:Batch 2013, Loss: 7.0296196937561035
INFO:root:Batch 2014, Loss: 7.225963115692139
INFO:root:Batch 2015, Loss: 6.213788032531738
INFO:root:Batch 2016, Loss: 6.681167125701904
INFO:root:Batch 2017, Loss: 6.469514846801758
INFO:root:Batch 2018, Loss: 7.362727642059326
INFO:root:Batch 2019, Loss: 7.190803050994873
INFO:root:Batch 2020, Loss: 6.986563205718994
INFO:root:Batch 2021, Loss: 7.423192977905273
INFO:root:Batch 2022, Loss: 7.292126655578613
INFO:root:Batch 2023, Loss: 6.159441947937012
INFO:root:Batch 2024, Loss: 7.480755805969238
INFO:root:Batch 2025, Loss: 7.422053337097168
INFO:root:Batch 2026, Loss: 7.104482173919678
INFO:root:Batch 2027, Loss: 7.356668472290039
INFO:root:Batch 2028, Loss: 8.217747688293457
INFO:root:Batch 2029, Loss: 6.428404331207275
INFO:root:Batch 2030, Loss: 7.249082565307617
INFO:root:Batch 2031, Loss: 7.4822998046875
INFO:root:Batch 2032, Loss: 6.270252704620361
INFO:root:Batch 2033, Loss: 7.15097713470459
INFO:root:Batch 2034, Loss: 7.258243560791016
INFO:root:Batch 2035, Loss: 6.739952087402344
INFO:root:Batch 2036, Loss: 7.365512371063232
INFO:root:Batch 2037, Loss: 7.305764198303223
INFO:root:Batch 2038, Loss: 7.424267768859863
INFO:root:Batch 2039, Loss: 7.564839839935303
INFO:root:Batch 2040, Loss: 7.402756214141846
INFO:root:Batch 2041, Loss: 7.196848392486572
INFO:root:Batch 2042, Loss: 7.279979705810547
INFO:root:Batch 2043, Loss: 7.244361400604248
INFO:root:Batch 2044, Loss: 7.1299824714660645
INFO:root:Batch 2045, Loss: 7.0114545822143555
INFO:root:Batch 2046, Loss: 5.910497665405273
INFO:root:Batch 2047, Loss: 7.3610005378723145
INFO:root:Batch 2048, Loss: 7.1628923416137695
INFO:root:Batch 2049, Loss: 6.68323278427124
INFO:root:Batch 2050, Loss: 6.720113277435303
INFO:root:Batch 2051, Loss: 7.018907070159912
INFO:root:Batch 2052, Loss: 7.4824604988098145
INFO:root:Batch 2053, Loss: 7.079639434814453
INFO:root:Batch 2054, Loss: 5.984337329864502
INFO:root:Batch 2055, Loss: 7.266281604766846
INFO:root:Batch 2056, Loss: 6.006332874298096
INFO:root:Batch 2057, Loss: 7.021749496459961
INFO:root:Batch 2058, Loss: 6.384737491607666
INFO:root:Batch 2059, Loss: 7.5825371742248535
INFO:root:Batch 2060, Loss: 7.88702392578125
INFO:root:Batch 2061, Loss: 6.333535671234131
INFO:root:Batch 2062, Loss: 6.84055233001709
INFO:root:Batch 2063, Loss: 7.636615753173828
INFO:root:Batch 2064, Loss: 7.588814735412598
INFO:root:Batch 2065, Loss: 6.259655952453613
INFO:root:Batch 2066, Loss: 7.445483207702637
INFO:root:Batch 2067, Loss: 6.722723960876465
INFO:root:Batch 2068, Loss: 7.161510944366455
INFO:root:Batch 2069, Loss: 7.0077714920043945
INFO:root:Batch 2070, Loss: 6.190382957458496
INFO:root:Batch 2071, Loss: 5.261690139770508
INFO:root:Batch 2072, Loss: 7.379166126251221
INFO:root:Batch 2073, Loss: 7.247255325317383
INFO:root:Batch 2074, Loss: 7.470970153808594
INFO:root:Batch 2075, Loss: 5.9114885330200195
INFO:root:Batch 2076, Loss: 6.671607971191406
INFO:root:Batch 2077, Loss: 7.460331916809082
INFO:root:Batch 2078, Loss: 6.480947971343994
INFO:root:Batch 2079, Loss: 6.832458019256592
INFO:root:Batch 2080, Loss: 6.827184677124023
INFO:root:Batch 2081, Loss: 7.240566730499268
INFO:root:Batch 2082, Loss: 7.313777923583984
INFO:root:Batch 2083, Loss: 7.186661243438721
INFO:root:Batch 2084, Loss: 7.442281723022461
INFO:root:Batch 2085, Loss: 5.8609089851379395
INFO:root:Batch 2086, Loss: 7.513222694396973
INFO:root:Batch 2087, Loss: 7.091156005859375
INFO:root:Batch 2088, Loss: 7.124540328979492
INFO:root:Batch 2089, Loss: 7.358680248260498
INFO:root:Batch 2090, Loss: 7.145005226135254
INFO:root:Batch 2091, Loss: 6.905522346496582
INFO:root:Batch 2092, Loss: 7.33528995513916
INFO:root:Batch 2093, Loss: 6.388354778289795
INFO:root:Batch 2094, Loss: 7.554583549499512
INFO:root:Batch 2095, Loss: 6.952943325042725
INFO:root:Batch 2096, Loss: 7.169341564178467
INFO:root:Batch 2097, Loss: 7.212822437286377
INFO:root:Batch 2098, Loss: 7.106929779052734
